MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
42.752983093261726,-0.5698186755180359,2,135.1080322265625,-0.3209639191627503,2.760223865509033,142.51326442936065,10.482137680053711,3.2096933573242343,-1.8097359538078306,2.6508465111255646,46.194236755371094,217.60117965478122,317.4224274259159,2.070653748430381,1.3875772356986997,-1.5369568506823938,79.1668930053711,144.472021329683,178.74089101705084,88.9137954711914,1.4887720346450803,0.1093773543834686,207.05177780498505,1.0525121688873018,3.8227525591884453,3.1973131895065303,2.095381945371628,32.97265625000001,126.56031145696754,359.36553175335166,55.9411392211914,-1.70854115486145,-1.9860045909881592,160.22957017219215,15.386806488037228,-1.0,322.71595001220703,820.4910996914573
9.75179672241211,-2.187002658843994,1,35.3336181640625,0.3265879452228546,1.8012703657150269,37.37097077969671,3.1877741813660023,2.6133100816400163,-0.40141168236732494,2.5822970867156982,-5.2792205810546875,73.01068579021,75.83464975574172,1.7616993788713358,1.612956434488296,0.7084887027740479,6.895195007324219,23.04728466207811,63.60776989857873,40.61283874511719,0.7279996275901796,-0.7810267210006714,52.32921768045248,7.001651287078809,2.7511518987388683,2.014368116855621,-1.8738083839416504,12.174415588378906,56.10188420546104,97.53704192622398,28.43842315673828,-1.2863684892654415,1.092781662940979,55.55687486733829,4.218474388122504,1.0,114.13667678833008,175.41898155942792
49.76534652709962,2.1892166137695312,2,57.79176712036133,-0.23257872462272644,0.7520730495452881,60.069842152355285,9.19523429870603,2.1471403701662504,-0.47790196537971497,2.093280076980591,15.357013702392578,87.11049463448212,90.37681951623665,1.7824845116543881,0.42248037457466137,1.7316932082176208,30.8632755279541,67.55489654541978,67.76767666779708,42.43475341796875,0.24532324075698853,-1.3412070274353027,44.33326856584168,7.359747409820572,0.9702749207124378,0.9003823399543763,-0.36158686876296997,15.506261825561523,19.703459599353383,35.42812989955125,26.928491592407227,-0.6550590991973878,-0.9796201586723328,32.98331474315,2.112324714660591,1.0,176.9203586578369,380.79824209611417
15.732662200927734,2.527393341064453,2,58.54814910888671,-1.334935069084168,-0.12771058082580566,119.28887083116028,9.13797664642329,0.6385494169752468,0.4209022521972656,-0.4801943898200988,-39.29650878906249,53.29138172242869,179.29767013569574,1.9103443254618941,-0.39588582515716597,-1.868873953819275,35.60535049438475,68.87120212258571,104.56216527450913,97.8446578979492,-1.7558373212814335,0.35248380899429316,292.6458588714334,24.3784065246585,1.6110784260169617,-0.8167880773544316,-1.388679563999176,74.90185928344725,96.36814243023498,267.8106772841155,22.942798614501957,-0.939049243927002,1.7411633729934692,33.99476248616862,3.4033486843109046,1.0,195.0682678222656,1257.659445973103
11.922622680664064,-2.3279573917388916,1,37.86751937866211,-1.1356780529022217,0.19860950112342834,65.4156624937664,7.11321592330931,3.0687860133815548,-2.197330117225647,2.1422390043735504,3.0181121826171875,63.84275001116798,116.3041024702934,2.8003113154459944,-1.2381819635629654,-2.511702388525009,10.24935531616211,62.34555514114523,83.60330839891549,34.84940719604492,1.061652064323425,-1.943629503250122,56.55300057257771,4.099196434020996,1.8906086091246628,0.9591481536626814,1.6292439142810267,7.231243133544922,45.71311625343502,61.750624013531805,27.6181640625,0.10250391066074373,2.7103118896484375,28.03039426096306,3.8597302436828613,-1.0,112.2577133178711,309.0132463213242
11.08383083343506,0.17067007720470426,0,49.94465255737304,-1.7211350202560423,0.3854527175426483,144.23072400263865,6.511338710785035,4.360019890450324,-3.135975956916809,-3.029096935187475,-11.041984558105476,110.75759212057609,276.407828887982,1.389404604015955,-1.3699600696563718,0.23163454234600067,11.199131011962884,15.125665685284103,122.20227419548961,60.986637115478516,1.4148409366607666,-2.868635654449463,132.98381937616278,4.303915023803711,3.500576990497239,1.766015887260437,-3.0224538296461105,22.24111557006836,99.56406552339759,165.32662866070666,38.745521545410156,-0.35117495059967035,0.15381817519664764,41.37316058683838,4.201251983642605,1.0,160.76064205169678,570.7886219732735
52.47536849975586,1.150460124015808,2,63.3748779296875,-0.44219249486923207,-2.177297353744507,70.0712090292121,7.464603424072327,1.3356875582344663,-1.1938245892524717,0.5990359783172607,22.613014221191406,37.56263395235957,72.96326934104637,3.045619327186673,0.024373710155487227,-3.0455217957496643,39.10093116760254,87.5678533437396,89.2421024860307,40.761863708496094,0.7516320943832396,-2.7763333320617676,53.128028930250494,5.633748531341532,2.9062626094660904,1.218198299407959,2.638627533112661,16.487916946411136,63.12355904601899,77.72293926938119,24.273946762084957,-0.4665662050247193,0.8682244420051575,27.31410276784775,4.357697010040283,-1.0,180.8860569000244,276.0455537348784
57.05770492553711,3.1105356216430664,1,110.73714447021486,-0.014992844313383073,0.12939226627349854,111.24580785531926,10.49561405181889,3.6760843721700267,2.15861927345395,-2.9755603075027466,15.031608581542983,205.73549559852702,461.8725073229256,2.6150849522377757,1.0495457537472248,2.39522922039032,47.6155586242676,162.8204707707769,180.95863163615235,95.70553588867188,-2.173612117767333,3.104952573776245,426.25157034132775,12.482705116273685,1.436144188504246,-1.1090735197067252,-0.9123957792865198,32.58395004272462,75.83783933939718,343.0429742724009,63.12158584594726,-1.064538598060608,-2.2658369541168213,102.47888108241817,4.13432502746582,1.0,326.6219711303711,1537.0785891284866
95.12069702148438,2.503230333328247,1,54.87126922607422,0.2811907231807709,-1.6279724836349487,57.86928039761662,9.674370765686012,2.270296960376571,-1.2994304001331327,-1.861646831035614,-4.820747375488281,91.93766189432402,153.7342132315189,2.45792408791967,-0.4966897666454315,2.407216254864828,22.355113983154297,81.95609272449921,82.87237688078302,59.6920166015625,1.5806211233139036,0.23367434740066528,151.21738681901138,4.997086524963288,2.168383392251283,0.8027406334877012,-2.0143222212791443,27.175861358642578,79.28599485670426,136.34705332052886,32.51615524291992,0.7778804898262024,2.2479965686798096,42.98058223376515,3.2163825035095215,1.0,242.20013809204102,397.1678217751418
13.174431800842285,2.351738691329956,0,35.580142974853516,-1.4133707284927366,-1.7960293292999268,77.51534866727373,3.3694803714750763,1.989277288316351,-1.0515284240245817,1.6886420885669153,-26.354404449462884,74.96674394171747,87.89288366787568,2.55232304107541,-1.886905342340469,-1.7187033295631409,7.194669723510742,48.67600670651115,95.99112558975035,61.9345474243164,-0.3618423044681549,2.798513889312744,66.85036537699149,10.41852188110356,2.9947136195475124,-0.8353769183158873,2.87583988904953,33.549074172973626,89.63411346489225,96.91421939667478,28.385473251342773,0.47353461384773243,-0.07732599973678589,32.397896211271494,7.021380424499496,1.0,139.07459545135498,488.21963203045954
11.540446281433105,-2.1281685829162598,2,51.46669006347656,-1.9811155796051032,-2.218366861343384,190.35703676739647,9.148682594299267,3.8262168625145705,-3.5440130233764657,1.442188326512472,19.171222686767578,57.14425404334276,263.00579049547645,2.0087218621220235,0.1479272842407211,2.0032675901996058,28.950164794921875,64.24328521869478,110.35869399478563,32.295467376708984,1.5628974437713627,2.6226301193237305,80.50154814191765,2.8648211956024863,3.734331690563679,3.691940307617187,0.5610792636871338,9.778942108154297,17.84961558409667,167.9419762695788,22.516525268554688,-2.1290428638458243,2.0615508556365967,96.1613968325093,5.816403388977129,1.0,117.81912899017334,693.5632223019688
17.766817092895508,1.818002462387085,4,56.666893005371094,0.5733529925346376,2.4927451610565186,66.78104019592939,8.491151809692436,1.712451642293186,0.07542598247528087,-1.7107897440539759,-3.2294082641601562,88.01088796199345,88.07006462371184,1.2920547782932208,-0.8632834553718566,0.9613257646560669,11.363170623779297,48.21242140456937,73.59279752293014,59.89630126953125,0.4979270100593567,-2.079650402069092,68.81810315934113,13.524479866027798,2.832203506210671,-0.9387094378471375,2.6721155087100428,14.592578887939453,102.37121176437886,118.07076245978996,45.3037223815918,1.4366364479064941,1.5314193964004517,100.81615606960763,5.417078971862709,1.0,179.63373374938965,500.0628071286423
79.85762023925781,1.3933866024017334,0,97.15453338623047,1.0733386278152461,-1.1651911735534668,159.2329157379313,12.996360778808734,3.513049182895798,1.8827805519103997,2.965915028248922,19.38787841796875,174.2551068140499,261.9159677573399,3.3450524878245784,3.2797559499740627,0.6577059030532837,29.74298095703125,60.14209765333664,432.1361339739447,77.76665496826172,-0.8094419240951536,2.1520791053771973,104.78922632719657,5.1092638969421165,2.698030694493957,1.396975398063663,-2.3082091251956385,10.3551025390625,132.8218705235337,267.6713016318422,67.41155242919922,-2.2064173221588166,-1.8228970766067505,310.0023144283568,9.249464035033196,-1.0,322.1903610229492,624.097930192521
49.33262634277344,-0.5031229853630066,2,102.8814468383789,2.032010316848755,-2.130617141723633,399.5060579216169,15.513983726501905,2.9085296766856867,1.4664775133132935,-2.511770009994507,47.128246307373054,151.53828890809146,383.6760105300028,3.574787026604349,3.540832161903382,-0.49153828620910645,76.52917098999023,80.61435453407384,449.6654292201151,55.75320053100585,0.5655328035354614,0.381152868270874,65.4948893601466,8.740308761596731,2.895562713172733,2.0743546485900883,2.0202317237854004,29.400924682617177,71.2705484463019,114.72239531060625,26.352275848388675,-1.508821845054627,-1.6390788555145264,62.5550272379136,2.8783452510833643,-1.0,234.31954956054688,1551.2633669838785
7.857892513275147,-1.0575881004333496,0,52.428638458251946,0.6852217316627504,-1.4189114570617676,65.503171070392,6.017191886901931,1.5545300679852134,-1.1762734055519117,1.01633882522583,23.223291397094716,44.60290440116136,69.17192407597626,2.6516833020226858,-1.0279471278190613,-2.4443299770355225,26.267173767089837,74.40527082175261,80.75594261281218,29.20534706115723,1.861495137214662,-2.4352502822875977,96.38821717163881,5.793869972229082,2.8264111705839836,0.14832627773285045,2.8225165049182337,3.0438823699951207,54.665834688787015,58.73459606928132,26.16146469116211,1.7131688594818115,1.0254185199737549,75.09866871273795,5.308940410613906,1.0,115.65334272384644,560.7832586969412
86.38829803466798,-0.8615187406539917,0,63.52954864501953,-0.5460866093635559,2.3037333488464355,74.52228981580829,13.76551532745358,1.6225666667547771,-0.7090160250663757,-1.4594584147082728,27.44198226928711,69.4899813750054,81.37727255564957,2.1906996292032908,-0.8081184625625609,2.0361997485160828,29.505638122558594,84.4614807000241,95.9187262099944,36.08756637573242,0.1629294157028198,-2.519993543624878,37.39907134957411,7.842188358306885,2.789288237419161,-0.09910243749618522,-2.7875271439552307,2.0636558532714844,69.01663244878094,69.08675537654652,34.02391052246094,0.262031853199005,0.26753360033035284,35.22173976857957,1.2748193740844727,1.0,220.02932357788086,598.9338341338706
14.83612060546875,-2.5542829036712646,0,43.43750762939453,-1.4580570459365845,2.5020699501037598,99.16932341935441,12.390406608581433,3.787887718296576,-2.599009871482849,2.7555836141109467,-11.581081390380852,96.6535301765733,191.7361634141088,1.090036986020013,-0.08654177188873247,1.086596131324768,20.680086135864258,38.52789420092468,60.25265483671189,55.01858901977538,1.1409528255462646,-0.25351366400718695,95.16657536152222,7.291864871978619,3.016291625353062,2.5124680995941167,-1.6689874827861786,32.26116752624511,61.56652537391184,134.220758918226,22.757421493530273,-1.371515274047852,1.4154738187789917,47.81034017396008,2.698009490966797,-1.0,136.04963874816895,363.2126494782383
16.490219116210938,-2.200031280517578,4,43.965049743652344,-0.3878945410251617,-1.7343506813049316,47.66497707274871,5.7714853286743555,1.2413730401523742,0.05025804042816173,1.2403552532196045,-42.079742431640625,82.95654940613697,85.68082805578287,1.6197383231228346,-0.8309871554374695,-1.3903282284736633,14.087730407714844,48.51843551432858,57.66298263319164,86.04479217529297,-0.4381525814533234,-2.974705934524536,95.85215051153962,16.409330368041992,2.7743627513521134,-0.8812451958656313,-2.630683481693268,56.16747283935547,113.05466971315028,124.68979139997202,29.8773193359375,0.44309261441230785,-0.3440224528312683,33.41572972030911,6.076772212982178,1.0,176.37738037109375,730.6142187714466
9.252996444702148,-0.08298107236623764,0,95.63613891601561,-0.9594141244888306,1.5330417156219482,144.53068777621817,20.05106544494638,2.9095634085412705,-0.257624328136444,2.8981354236602783,20.927970886230455,169.1028916849925,176.24187123318828,2.170335694208981,-0.5313844978809357,-2.1042783896075647,67.4980125427246,112.58321666738274,146.71629722797329,74.70816802978516,-0.7017897963523866,-1.36509370803833,94.16180172808642,7.3696961402892915,1.3097023517408264,-0.27376016974449163,1.2807714939117432,46.57004165649414,71.90783516171044,84.52418223099227,28.138126373291016,-0.42802962660789495,-2.6458652019500732,30.96586009380249,3.6049582958221515,1.0,207.73542976379395,459.77097805857153
53.219844818115234,0.7904043197631836,3,158.80369567871094,-0.6264125108718873,-1.718885064125061,191.58993082138088,15.116896629333466,0.7299634111615102,-0.5267760679125787,0.505325198173523,108.41580581665039,117.2781273473091,154.82827913297828,3.187421102687476,0.7416421175003048,-3.099938750267029,125.93140411376953,191.6523624371,197.034842134532,50.387889862060554,-0.09963644295930861,-2.224210262298584,51.167485859412224,7.340539932250977,2.9631313667599737,1.2684181854128835,2.6779213587390345,17.515598297119148,81.1325361517145,98.21057986469269,32.872291564941406,-1.3680546283721922,1.3810536861419678,68.75046730804351,1.143233418464356,1.0,295.2837219238281,850.3748096028954
16.102563858032227,1.9370977878570557,1,63.66289138793945,-1.1448073387145996,-2.2301523685455322,110.74690678672864,11.572044372558594,2.256801841279381,-0.5857499241828916,2.1794613043414515,15.449558258056648,99.43584720126297,116.91634762269194,2.5985386094187497,-0.27281051874160767,-2.5841782689094543,36.60947608947754,87.79535789301507,108.16640541494883,48.213333129882805,-0.559057414531708,1.8735716342926025,56.50917846504832,7.957816600799518,1.5514349193500823,0.31293940544128396,1.5195457339286804,21.159917831420888,54.06269854475538,54.0889300742374,27.053415298461918,-0.8719968199729919,0.35402590036392206,38.35034107665319,5.117903232574441,1.0,155.0322036743164,350.4162940402598
32.26816940307617,0.9855608940124512,1,249.07095336914062,0.39928302168846125,-0.27902066707611084,270.7925286459889,29.412555694580078,3.2173946204239208,0.9410733878612518,3.076687995587484,126.383056640625,371.58573542105347,409.41454274548084,2.8008797702937405,-1.214513093233108,-2.523863196372986,148.0229263305664,336.5723396863658,365.126139671659,122.68789672851562,-0.5417903661727905,2.927476644515991,141.47334540060015,9.714724540710215,2.2610931897508673,-2.15558648109436,0.6826341152191162,21.639869689941406,77.61729975804843,322.901130682613,101.04802703857422,1.6137961149215694,2.244842529296875,263.79996169414727,2.8745775222789396,-1.0,505.07504653930664,841.0751396139061
83.58000946044922,-2.9019460678100586,2,74.65557098388672,-1.5874661207199094,-2.7777926921844482,190.42730713198358,9.00519847869868,2.7652476861166684,-0.6971331238746643,-2.6759297773241997,-44.740074157714844,189.0971134469066,196.66683639818254,4.484802558360193,-3.451737403869629,2.863383118306295,41.20005416870117,107.2190853053811,300.08162303094616,119.39564514160156,-0.8903329968452451,-0.10186291486024858,171.0791262944359,19.817426681518555,2.853277221727752,-2.7546042799949646,-0.7438724115490913,85.94012832641602,97.44718906877642,246.3294917667007,33.45551681518555,1.8642712831497195,0.6420094966888428,110.76908855141893,7.606327056884646,-1.0,311.08674240112305,1109.4512070368705
73.24649047851562,-1.4079269170761108,1,257.9358825683594,-1.0502294301986694,2.933544874191284,414.36977307959665,22.648645401000895,3.034677965149975,-0.5670237839221954,2.981233701109886,-0.520751953125,514.7335290477866,549.9746978893179,0.8955164144868949,0.7242653369903558,-0.5266776720630091,235.08076095581055,238.45495464415308,351.359402982543,258.4566345214844,-0.48320564627647405,-0.047688826918602,292.0915360293479,40.84567642211914,3.0609758252171946,1.2912891209125512,2.775273934006691,235.60151290893555,279.9151013232697,287.216779024305,22.855121612548828,-1.7744947671890252,-2.822962760925293,69.42645294290412,3.667323112487669,1.0,612.4941291809082,1161.6924300134488
70.7536392211914,-0.22946035861968997,1,118.96578216552736,-1.4324337244033818,-2.754591703414917,263.771931209133,14.61082077026417,1.6436151958997856,-0.5414853096008305,-1.5518584251403809,60.25990676879885,131.66141689059336,219.3673230300439,3.493779181003869,-2.932133197784424,1.8997599522220057,72.96535491943361,140.72952646536686,361.4071358777529,58.70587539672851,-0.8909484148025513,-1.2027332782745361,83.96112157559122,7.9008159637450595,3.7058020189037455,-2.3906478881835933,-2.8315669298171997,12.705448150634759,103.46942293593875,188.37883584268766,46.00042724609375,1.499699473381042,1.6288336515426636,108.64113427996841,9.973006248473984,-1.0,294.425724029541,491.9740100479354
44.8416748046875,-0.02555895037949085,1,74.79191589355469,-1.79798424243927,-1.4072232246398926,232.09285979129936,7.526954174041733,3.1232429543374227,-1.0327359437942503,2.947558824216024,-71.92225646972656,220.57451463828917,240.5706871589911,1.1994354477009044,-1.1139287948608398,0.4447561502456665,32.43705749511719,40.84749568808889,192.67632941723332,146.71417236328125,-0.7652482986450198,1.9284032583236694,192.41062923791986,15.188982963561742,2.5041193070413987,-0.08119285106658947,-2.5028026739703577,104.35931396484375,182.47327203076443,204.47551891472648,42.3548583984375,-0.6840554475784303,-1.851979374885559,53.15545216661783,7.262777328491211,1.0,308.70262145996094,1547.825421368744
81.48047637939453,-2.8660359382629395,1,79.49224853515625,-0.5883108973503112,0.6639561057090759,93.83138809735614,5.829194545745986,1.383959552933599,0.980342805385589,0.9768684804439545,47.109928131103516,66.9816780534498,71.43807868587635,3.260571472284517,-2.0042485594749446,-2.5718308726893824,50.2851448059082,105.2711587096517,149.4903883419645,32.382320404052734,-1.5686537027359002,-0.3129123747348786,81.22765528672038,4.665867805481055,4.047863516483268,-2.984591364860534,2.7344859540462494,3.175216674804684,60.321291762246716,144.19810439517275,29.20710372924805,1.4159376621246333,-3.047398328781128,63.96674648051393,5.658607959747254,-1.0,222.56214904785156,422.23024621033426
78.68123626708984,-2.825953960418701,1,158.40138244628906,1.0638269186019897,1.513798475265503,257.0951258639465,12.02336215972957,3.1389122312466053,-0.2531270980834963,3.1286892890930176,103.53409194946289,213.2652804515324,238.65252914387685,2.613902174916613,-0.5580477714538583,-2.5536380449878138,107.67109298706055,202.57660533764627,217.34202259905004,54.86729049682618,1.316954016685486,-1.6148908138275146,109.78868063851534,3.4578981399540076,0.6738003568453931,-0.304920673370362,0.6008579730987549,4.137001037597663,31.49836087314979,42.39110613104691,50.730289459228516,1.621874690055848,-2.2157487869262695,133.61514615356543,7.159331798553451,1.0,342.6801986694336,1305.4542768019421
33.73259353637695,-0.7487289309501648,3,32.875404357910156,2.3962101936340314,-1.154107928276062,182.14490685414623,7.082681655883532,2.3248657895251137,2.2053267657756788,-0.7358904778957367,-89.1784133911133,100.14702971338971,185.02050261103886,3.051800516713753,1.8557401299476606,2.422749463711874,-75.38391113281251,134.75071131704524,178.85845203595088,122.05381774902345,0.19088342785835263,-0.41821745038032526,124.7941005150001,11.269837379455526,3.144041118921135,-0.3495866358280182,-3.1245453655719757,13.794502258300781,230.30479689079215,233.41247389821945,108.25931549072267,0.5404700636863708,2.7063279151916504,125.17632398162498,13.375389099121161,-1.0,296.9211311340332,1023.5226118619607
9.304354667663574,-1.8568798303604126,0,34.26779556274414,-2.4776074886322004,2.240367889404297,205.58995431099484,4.064896106719943,2.738416642616933,-1.6132501363754255,-2.212769691144125,-15.227958679199219,75.20169968183072,171.7054046472108,2.168639401262207,-1.3806637525558456,1.6723529696464539,1.709075927734375,49.604227078976685,166.89414558020965,49.49575424194336,-0.864357352256775,-1.8300477266311646,69.17296026451123,1.020708084106,2.409315438448133,0.23258638381957975,-2.3980626463890076,16.937034606933594,76.69631551194746,76.85851380714738,32.558719635009766,-1.0969437360763548,0.5680149197578429,54.292585653347665,3.3004806041718133,1.0,125.62662410736084,622.460906975073
49.527393341064446,-1.5579222440719604,1,32.242332458496094,2.187482833862307,-1.3457294702529907,145.67725625219074,7.330572605133165,3.869745673785714,2.2635042592883132,3.1387067476855677,-106.73383331298831,171.218389249111,229.25289508118547,3.2234946738019983,2.243253640830519,-2.3148933053016663,-38.32447814941406,95.40081823182912,174.2488913734503,138.9761657714844,-0.07602142542600628,1.7987490892410278,139.7586302812567,10.308353424072266,0.8298323815815535,-0.020250618457794092,0.8295852541923523,68.40935516357425,105.1232275676983,105.33258056643035,70.56681060791016,-0.05577080696821218,0.9691638350486755,71.43739600778433,10.398174285888716,-1.0,291.3127021789551,912.7929132133072
27.11836433410645,-0.24824084341526026,0,73.22610473632812,0.6811092495918272,2.0577034950256348,91.89158482120571,13.60988712310781,1.6066852384388048,0.6993753500282762,-1.4464824835406702,16.596046447753906,86.83703387287409,102.71254093133501,2.26419502747859,0.45776620507240284,2.2174375355243683,20.050312042236335,113.49843624070085,120.96694958800842,56.63005828857422,-0.018266100436449075,-2.7789993286132812,57.6111486052273,10.536167144775412,2.630385072275178,-0.24160914495587343,-2.6192652881145477,3.454265594482429,106.08610193146372,106.88086071598428,53.17579269409179,0.22334304451942436,-0.15973404049873355,54.700878229813554,4.594594478607252,1.0,210.1503200531006,341.4823163480025
24.7108154296875,-1.1833851337432861,0,49.5609474182129,1.9716721773147572,-1.3943225145339966,181.59234461353654,7.43251562118541,2.1564527271633023,0.3503971099853498,2.127794686947958,8.360691070556648,79.45210150462675,108.83793092245332,1.473120200829436,0.014950275421142134,-1.4730443358421326,25.52163696289063,52.930342296700374,105.43531902886295,41.20025634765625,1.6212750673294074,2.761068105697632,108.42036809191907,5.135720252990634,2.7032399390726085,-0.33544683456420765,2.682346284389496,17.16094589233398,63.64714247344631,65.82754918301879,24.03931045532227,1.956721901893615,0.07872182130813599,86.95458127586477,5.94924116134634,-1.0,139.5113296508789,196.1900307050161
95.11751556396484,-2.9923207759857178,2,30.28837776184082,0.5815459489822389,0.9487273693084717,36.32193838716496,7.419560432434082,0.8624860438851494,0.5218969881534578,0.6866627335548401,-51.54284477233887,61.48256166803319,62.99910706697844,3.4053680559799706,1.3661201000213623,3.1193344593048096,-4.532899856567383,65.10564282862711,81.3849612126711,81.83122253417969,0.059648960828781114,0.2620646357536316,82.2666472277585,6.899158954620411,2.5749959976425716,0.8442231118679047,2.4326717257499695,47.009944915771484,110.6107214513418,116.04456066669202,34.8212776184082,-0.7845741510391235,-2.170607089996338,46.119713826872164,1.3595162630079451,1.0,242.05839347839355,310.19569589468074
23.695085525512695,0.4854732155799866,3,36.85004806518555,0.1644514948129654,-0.11742280423641202,37.693107719098606,5.078180789947532,2.45659214500029,-1.3039963096380227,-2.081931456923485,-32.42061233520508,93.02513368872954,165.0525308653496,2.889381693977923,-1.2561204284429546,-2.6020545810461044,-3.8139877319335938,74.71750569067709,104.57448997461223,69.27066040039062,1.468447804450988,1.9645086526870728,159.11480855012627,15.27954673767078,0.5223218971546936,0.04787588119506814,-0.5201231241226196,28.606624603271484,39.53914566191697,74.52821421328724,40.66403579711914,1.42057192325592,2.4846317768096924,89.14682609825141,3.556563377380243,1.0,170.479829788208,897.9260403797473
13.69970226287842,-0.23775108158588407,1,72.91454315185547,-2.344851970672608,1.2502855062484741,383.93713884004205,9.987964630127681,2.5341921369718765,-0.43139016628265425,2.497204899787903,-25.96160888671875,163.15809482947472,170.3846716115618,2.103329764508751,-2.0925062298774724,0.21310508251190186,40.2039794921875,41.524281675169384,370.8076054434578,98.87615203857422,-1.9134618043899536,-1.2469193935394287,342.92083778267914,20.4088153839114,2.824255397801871,-1.6611160635948181,-2.284099817276001,66.16558837890625,122.79699399455049,342.17320520550555,32.71056365966797,-0.2523457407951355,1.0371804237365723,34.10520829452185,4.85706090927124,1.0,218.20096111297607,2688.6460610313466
13.64872646331787,1.7585058212280273,0,58.653724670410156,-1.1048078536987305,0.7237082123756409,98.3520812662155,4.6391019821166015,3.140945999353105,-0.646095871925354,-3.0737764875041407,13.073322296142578,104.17515357052109,118.82783578802974,2.544475392281125,0.23817408084869385,2.5333037972450256,32.29644584655762,81.6839436320822,87.64564820365378,45.58040237426758,-0.4587119817733764,-2.4857006072998047,50.463804999166314,0.5758287310600003,1.1131268349719432,0.8842699527740479,-0.6761050224304199,19.22312355041504,29.968238554796475,39.27804003896517,26.35727882385254,-1.3429819345474243,-1.8095955848693848,53.97823250141974,2.493765592575153,-1.0,144.24013233184814,328.86616763144116
126.04651641845702,1.981632947921753,3,111.80797576904298,-2.3254678249359135,-1.5087404251098633,577.5932053506197,13.143083572389772,3.873085212423929,-3.6500660181045532,-1.2953019440174103,73.40854644775392,107.88769824060456,642.733848609844,3.4481107433475553,-3.147937178611756,-1.4071102365851402,77.17012786865236,111.52853901254632,608.632388823482,38.39942932128906,1.3245981931686397,-0.21343848109245303,77.42001199629513,4.139645576477051,0.5144263462705759,0.5021288394927973,-0.11180829256772998,3.7615814208984375,5.546129793763455,35.7208115964575,34.637847900390625,0.8224693536758424,-0.10163018852472305,47.07065802115835,1.98404645919817,1.0,310.8917694091797,1331.4116392742242
39.956756591796875,0.44252586364746094,0,94.3156967163086,0.8068903088569641,-0.6875901818275452,127.76486711273222,16.296764373779297,3.1240535598248873,0.4169755280017854,-3.0961011052131653,28.734481811523438,159.85688635175532,170.1936979826743,3.4987666918147164,1.5822613835334778,-3.120547592639923,44.65372085571289,143.97046850499237,192.05717768341046,65.58121490478516,0.3899147808551787,2.40851092338562,70.64798106912238,1.5952327251438423,1.1655422582857025,1.1652858555316925,-0.024446487426757812,15.919239044189453,15.980253253219765,70.5403642612689,49.6619758605957,-0.7753710746765138,2.432957410812378,65.35854045769527,0.8167831301688256,-1.0,249.51564407348633,424.90339018059444
18.55405044555664,-2.0906145572662354,0,44.58439254760742,2.1746516227722155,2.160891056060791,198.87394693981628,8.663612365722656,4.083247831505564,3.047366380691527,-2.7178062836276453,10.62972640991211,76.81503160125563,239.79465772254258,0.8920347367403385,0.10801339149474876,0.8854711055755615,19.311912536621094,34.643323260045506,101.50879570729288,33.95466613769531,-0.8727147579193115,-1.40448796749115,47.73930927244758,1.0867487192152296,3.977650367230952,-2.9393529891967782,-2.6799079179763794,8.682186126708984,57.690297709779,143.82173126890086,25.272480010986328,2.0666382312774667,1.2754199504852295,101.70512432150909,7.823564052581773,-1.0,122.3655891418457,662.1235246638734
29.33443450927734,-1.8950188159942627,1,30.205087661743164,-1.092618703842163,-1.0082823038101196,50.442449743782134,5.856376647949219,0.8429293835879945,-0.8026608228683472,-0.25742095708847046,-39.53127861022949,41.24965691723225,45.61260673589061,2.8006414793695797,-2.7512146234512334,0.5238423347473145,6.932577133178711,15.381361426293461,100.0589478887727,69.73636627197266,-0.2899578809738159,-0.7508613467216492,74.50121255167288,16.334285736083956,2.099341383609654,-1.9485538005828862,0.7812632918357849,46.4638557434082,55.67868239950199,96.97859771697544,23.272510528564453,1.6585959196090703,-1.532124638557434,63.3749268738152,2.427192926406755,1.0,152.54839897155762,238.16508477396803
